[ 2012-10-18T00:02:20+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --START--
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --START--
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | NOTIC: [8] Undefined variable: list 4f27690ecfd96ea4f7c7b9dcfe6103c7.php 第 132 行.
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ParseTemplate Behavior [ RunTime:0.042613s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042979s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --START--
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ContentReplace Behavior [ RunTime:0.002871s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run TokenBuild Behavior [ RunTime:0.002036s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001320s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowRuntime Behavior [ RunTime:0.001982s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008976s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --START--
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowPageTrace Behavior [ RunTime:0.001715s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --END-- [ RunTime:0.001969s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --START--
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckRoute Behavior [ RunTime:0.002928s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --END-- [ RunTime:0.003234s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --START--
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001779s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckLang Behavior [ RunTime:0.003914s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006110s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --START--
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run LocationTemplate Behavior [ RunTime:0.001916s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --END-- [ RunTime:0.002174s ]
[ 2012-10-18T00:03:06+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --START--
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | NOTIC: [8] Undefined variable: list 4f27690ecfd96ea4f7c7b9dcfe6103c7.php 第 132 行.
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ParseTemplate Behavior [ RunTime:0.029207s ]
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029435s ]
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --START--
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ContentReplace Behavior [ RunTime:0.001449s ]
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run TokenBuild Behavior [ RunTime:0.001581s ]
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001021s ]
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowRuntime Behavior [ RunTime:0.001655s ]
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006304s ]
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --START--
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowPageTrace Behavior [ RunTime:0.001458s ]
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --END-- [ RunTime:0.001672s ]
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/skin/images/allbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/skin/images/frame/search.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/skin/images/newlinebg3.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/skin/images/tbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:03:07+08:00 ] /myweb/index.php/Admin/Member/skin/images/wbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --START--
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckRoute Behavior [ RunTime:0.003681s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --END-- [ RunTime:0.004027s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --START--
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002242s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckLang Behavior [ RunTime:0.005796s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008587s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | SQL: SHOW COLUMNS FROM `my_admin` [ RunTime:0.016093s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | SQL: SELECT * FROM `my_admin`  [ RunTime:0.001022s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --START--
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run LocationTemplate Behavior [ RunTime:0.002607s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --END-- [ RunTime:0.002889s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --START--
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | NOTIC: [8] Undefined index: name 4f27690ecfd96ea4f7c7b9dcfe6103c7.php 第 135 行.
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ParseTemplate Behavior [ RunTime:0.040580s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040863s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --START--
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ContentReplace Behavior [ RunTime:0.001749s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run TokenBuild Behavior [ RunTime:0.002517s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001447s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowRuntime Behavior [ RunTime:0.002253s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008733s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --START--
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowPageTrace Behavior [ RunTime:0.001782s ]
[ 2012-10-18T00:03:21+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --END-- [ RunTime:0.002048s ]
[ 2012-10-18T00:03:22+08:00 ] /myweb/index.php/Admin/Member/skin/images/allbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:03:22+08:00 ] /myweb/index.php/Admin/Member/skin/images/frame/search.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:03:22+08:00 ] /myweb/index.php/Admin/Member/skin/images/newlinebg3.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:03:22+08:00 ] /myweb/index.php/Admin/Member/skin/images/tbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:03:22+08:00 ] /myweb/index.php/Admin/Member/skin/images/wbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckRoute Behavior [ RunTime:0.005905s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --END-- [ RunTime:0.006254s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002510s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckLang Behavior [ RunTime:0.005325s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008331s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | SQL: SHOW COLUMNS FROM `my_admin` [ RunTime:0.014438s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | SQL: SELECT * FROM `my_admin`  [ RunTime:0.000974s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run LocationTemplate Behavior [ RunTime:0.002880s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --END-- [ RunTime:0.003179s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ParseTemplate Behavior [ RunTime:0.074743s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --END-- [ RunTime:0.075055s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ContentReplace Behavior [ RunTime:0.001919s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run TokenBuild Behavior [ RunTime:0.002825s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001348s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowRuntime Behavior [ RunTime:0.001977s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008735s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowPageTrace Behavior [ RunTime:0.001652s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --END-- [ RunTime:0.001873s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckRoute Behavior [ RunTime:0.003484s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --END-- [ RunTime:0.003838s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002733s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckLang Behavior [ RunTime:0.006439s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009912s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | SQL: SHOW COLUMNS FROM `my_admin` [ RunTime:0.012654s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | SQL: SELECT * FROM `my_admin`  [ RunTime:0.000724s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run LocationTemplate Behavior [ RunTime:0.002397s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --END-- [ RunTime:0.002796s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ParseTemplate Behavior [ RunTime:0.030109s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030383s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ContentReplace Behavior [ RunTime:0.002085s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run TokenBuild Behavior [ RunTime:0.001806s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001047s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowRuntime Behavior [ RunTime:0.001670s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007285s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --START--
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowPageTrace Behavior [ RunTime:0.001551s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --END-- [ RunTime:0.001786s ]
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/skin/images/allbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/skin/images/frame/search.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/skin/images/newlinebg3.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/skin/images/wbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:04:23+08:00 ] /myweb/index.php/Admin/Member/skin/images/tbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckRoute Behavior [ RunTime:0.003090s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --END-- [ RunTime:0.003432s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002179s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckLang Behavior [ RunTime:0.009519s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --END-- [ RunTime:0.014854s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | SQL: SHOW COLUMNS FROM `my_admin` [ RunTime:0.017368s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | SQL: SELECT * FROM `my_admin`  [ RunTime:0.000990s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run LocationTemplate Behavior [ RunTime:0.002627s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --END-- [ RunTime:0.002909s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ParseTemplate Behavior [ RunTime:0.039228s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039566s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ContentReplace Behavior [ RunTime:0.003487s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run TokenBuild Behavior [ RunTime:0.002098s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001292s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowRuntime Behavior [ RunTime:0.002133s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009860s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowPageTrace Behavior [ RunTime:0.004959s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --END-- [ RunTime:0.005260s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckRoute Behavior [ RunTime:0.003742s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --END-- [ RunTime:0.004136s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002346s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run CheckLang Behavior [ RunTime:0.004352s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007173s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | SQL: SHOW COLUMNS FROM `my_admin` [ RunTime:0.013319s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | SQL: SELECT * FROM `my_admin`  [ RunTime:0.000958s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run LocationTemplate Behavior [ RunTime:0.003059s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_template ] --END-- [ RunTime:0.003373s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ParseTemplate Behavior [ RunTime:0.043666s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044003s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ContentReplace Behavior [ RunTime:0.002129s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run TokenBuild Behavior [ RunTime:0.002295s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001567s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowRuntime Behavior [ RunTime:0.002385s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009170s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --START--
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Run ShowPageTrace Behavior [ RunTime:0.002064s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ view_end ] --END-- [ RunTime:0.002341s ]
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/skin/images/frame/search.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:04:48+08:00 ] /myweb/index.php/Admin/Member/skin/images/allbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:04:49+08:00 ] /myweb/index.php/Admin/Member/skin/images/tbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:04:49+08:00 ] /myweb/index.php/Admin/Member/skin/images/newlinebg3.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:04:49+08:00 ] /myweb/index.php/Admin/Member/skin/images/wbg.gif | ERR: (ThinkException) 非法操作skin
[ 2012-10-18T00:05:52+08:00 ] /myweb/index.php/Admin/Member/Manager | INFO: Tag[ route_check ] --START--
